user_id,age,daily_screen_time_hours,phone_usage_hours,laptop_usage_hours,tablet_usage_hours,tv_usage_hours,social_media_hours,work_related_hours,entertainment_hours,gaming_hours,sleep_duration_hours,sleep_quality,mood_rating,stress_level,physical_activity_hours_per_week,mental_health_score,caffeine_intake_mg_per_day,weekly_anxiety_score,weekly_depression_score,mindfulness_minutes_per_day,gender_Male,gender_Other,location_type_Suburban,location_type_Urban,uses_wellness_apps_1,eats_healthy_1,event_time
user_1582,62,0.8483860492504655,-2.086696157864373,0.5012028400019061,-1.006209638115762,0.3090440797543319,-0.2110926061626032,-0.4572823045173173,-0.3779463265292975,-1.318943886413781,-0.3635479439727958,7,-0.2038571188170986,-0.8809330836817136,-1.1604232543396773,0.2479431149694268,-0.0425745399781346,-0.3132080470276488,-0.9995330189584646,-1.2473711215333094,False,False,False,False,True,True,2024-01-04 15:03:00
user_1583,49,-0.3169794030166577,-0.499435132270545,5.011527247304906e-05,1.6328956368776633,-0.6296655786287207,-1.0935867790831868,0.9766259507060197,-1.5101274694436375,-1.4307661743674716,-0.3635479439727958,5,0.4860146876705445,-0.5343137314559755,-0.1523514790863172,0.3619530540288254,-0.5441258355805283,-1.3088362759897116,-0.1733361112394493,1.1645877861427334,True,False,False,False,False,False,2024-01-04 15:06:00
user_1584,56,2.5711001960801254,0.811780497567835,-0.3006415195651867,-0.6001934419629275,-0.0038591397066856,-0.91708794449907,-1.6223327618862784,-0.6205565714395133,-1.4307661743674716,1.2981956006405977,9,-0.5487930220609203,0.8521636774469773,0.8026638869431816,-1.0631711842136562,1.1611485694676102,0.5164821437740702,-0.3385754927832524,-1.4654013052780364,True,False,False,False,True,True,2024-01-04 15:09:00
user_1585,56,-0.4183155293007554,0.7427691486289726,-1.4031775139699394,-2.021250128497849,-0.3167623591677032,-0.7405891099149534,-1.8015712937891957,0.5924946531115656,-1.4307661743674716,-0.0311992350501168,8,0.8309505909143662,-1.57417178813319,-0.046238660638595,0.5329679626179231,0.1273387560830846,-1.6407123523103992,1.148578941110975,1.6415288130843235,True,False,False,False,True,False,2024-01-04 15:12:00
user_1586,63,-0.5703197187269019,1.3638712890787317,0.1002806602183597,-0.39718534388651,1.0391515918300394,1.8186439915547383,0.080433291191434,-0.3779463265292975,1.2529687365211033,0.3011494738725622,3,-0.5487930220609203,1.1987830296727155,1.2801715699579312,-1.2911910623324532,0.6268429035401618,0.5164821437740702,-1.3300117820460706,1.3008566509831876,False,False,True,False,False,True,2024-01-04 15:15:00
user_1587,42,0.4430415441140748,-0.4304237833316828,1.002355564731339,1.0238713426484112,0.7262483723690221,0.8479004013420969,0.7077681528516436,-1.1057770612599445,-0.3125432948305653,0.8827597144872492,1,-0.2038571188170986,-0.1876943792302372,0.2720997947045713,1.3310375360337128,0.2440262003660902,1.512110372736133,0.4876214149357629,-1.0974753702088096,True,False,True,False,False,True,2024-01-04 15:18:00
user_1588,50,-0.2156432767325604,1.6399166848341802,-0.8017942442946198,-0.1941772458100927,-1.5683752370117734,-0.0345937715784865,-0.726140102371693,-1.3483873061701603,-0.0888987189231841,-0.695896652895474,10,-1.583600731792385,-0.5343137314559755,0.7496074777193207,-0.3221065803275657,-0.3926368728271521,1.1802342964154453,-0.1733361112394493,-0.5523999108469919,False,True,False,False,True,False,2024-01-04 15:21:00
user_1589,46,-0.7729919712950974,0.1906783571180759,-2.004560783645259,-1.6152339323450138,1.977861250213092,0.4066533148818051,-0.6365208364202344,-0.863166816349729,0.134745856984197,-0.1973735895114562,8,1.5208223974020094,0.8521636774469773,0.6965510684954599,-1.3481960318621524,2.49179486392294,-1.3088362759897116,0.983339559567172,-0.8794451864640825,True,False,False,True,False,False,2024-01-04 15:24:00
user_1590,24,-0.9756642238632928,0.6047464507512486,-0.3006415195651867,-1.006209638115762,-0.3167623591677032,0.4949027321738635,0.7077681528516436,-0.863166816349729,-1.2071215984600905,1.6305443095632766,4,0.8309505909143662,1.1987830296727155,1.4393407976295145,-1.6332208795106486,1.2983074952037748,-0.8110221615086802,0.652860796479566,0.3606014835840524,False,True,False,True,False,False,2024-01-04 15:27:00
user_1591,31,1.4564028069550514,0.9498031954455594,1.503508289460772,-1.006209638115762,1.769259103905747,-0.91708794449907,-0.90537863427461,0.5924946531115656,-0.6480101586916374,0.3842366511032315,7,0.4860146876705445,-0.8809330836817136,-1.4257053004589826,0.1339331759100283,-0.5134186134007899,-1.1428982378293675,1.148578941110975,1.437125515823642,False,True,True,False,True,False,2024-01-04 15:30:00
user_1592,49,-1.178336476431488,-1.4655940174146145,1.2028166546231125,-0.6001934419629275,0.7262483723690221,-1.270085613667303,-0.90537863427461,-0.3779463265292975,-0.5361878707379466,-1.1113325390488225,4,-0.2038571188170986,-0.5343137314559755,-0.5768027528772056,1.4450474750931113,2.139685382928606,-1.6407123523103992,0.983339559567172,1.191841559110824,False,False,True,False,True,True,2024-01-04 15:33:00
user_1593,56,0.1897012284038306,-1.0515259237814416,-0.6013331544028466,-0.1941772458100927,0.2047430066006592,1.1126486532182718,0.2596718230943509,-0.2970762448925588,-1.0952993105063995,-0.8620710073568135,7,0.1410787844267229,-1.57417178813319,0.006817748585266,0.1339331759100283,0.9891881252610752,1.6780484108964768,-1.3300117820460706,-0.5796536838150829,False,False,True,False,False,True,2024-01-04 15:36:00
user_1594,61,1.0510583018186606,-1.1205372727203038,0.5012028400019061,0.4148470484191591,-0.1081602128603582,-1.4465844482514203,0.4389103549972681,-0.1353360816190819,-0.6480101586916374,0.8827597144872492,1,-1.583600731792385,-0.8809330836817136,0.8026638869431816,0.5329679626179231,-1.078431501507976,-1.3088362759897116,0.818100178023369,1.259975991531051,False,False,True,False,False,False,2024-01-04 15:39:00
user_1595,29,1.1017263649607092,1.087825893323283,0.6014333849477927,0.211838950342742,2.916570908596144,-0.0345937715784865,-0.2780437726144003,0.5924946531115656,-0.2007210068768746,-1.1944197162794925,1,0.8309505909143662,1.5454023818984537,0.112930567032988,1.6730673532119082,0.9421037179188092,1.1802342964154453,1.3138183226547782,1.1782146726267784,False,False,True,False,False,False,2024-01-04 15:42:00
user_1596,22,-0.620987781868951,-0.3614124343928206,1.503508289460772,0.211838950342742,-0.3167623591677032,-0.8288385272070116,1.603960812366229,0.6733647347483038,-0.3125432948305653,-0.5297222984341345,2,1.175886494158188,-0.1876943792302372,-0.046238660638595,1.5020524446228103,0.4651182000602068,1.512110372736133,0.3223820333919598,-0.3071159541341741,True,False,True,False,False,False,2024-01-04 15:45:00
user_1597,61,-0.2156432767325604,2.0539847784673526,-1.6036386038617123,1.83590373495408,-0.7339666517823932,0.2301544802976882,0.7973874188031023,-0.5396864898027746,0.3583904328915784,0.1349751194112226,5,-0.2038571188170986,0.8521636774469773,1.0679459330624868,1.0460126883852163,0.2092246818957203,1.512110372736133,0.983339559567172,-0.1163395433575378,True,False,False,True,False,True,2024-01-04 15:48:00
user_1598,59,-0.4183155293007554,-0.0163556896985102,-1.1024858791322794,0.8208632445719937,-0.6296655786287207,-0.2993420234546616,-0.3676630385658587,-0.2162061632558202,-0.6480101586916374,-0.0311992350501168,10,1.5208223974020094,-1.57417178813319,-0.4176335252056225,-0.4361165193869642,1.0772154955096582,-1.3088362759897116,0.818100178023369,1.5733943806640964,True,False,False,True,False,True,2024-01-04 15:51:00
user_1599,24,-1.5836809815678787,-1.5346053663534764,-2.004560783645259,0.8208632445719937,-0.0038591397066856,0.4949027321738635,-1.3534749640319028,0.6733647347483038,1.5884356003821754,1.4643699551019378,6,0.4860146876705445,-1.57417178813319,-0.4706899344294833,-1.462205970921551,0.3873265705382027,1.6780484108964768,-0.3385754927832524,1.0555726942703698,True,False,True,False,False,True,2024-01-04 15:54:00
user_1600,28,0.5443776703981721,-0.7064691790871311,-0.7015636993487331,-1.8182420304214315,-0.0038591397066856,-1.7995821174196536,1.066245216657478,-0.7014266530762517,-1.2071215984600905,-2.440727374739537,2,1.5208223974020094,-0.8809330836817136,0.4843254316000154,1.7300723227416075,-2.0180725002079707,1.6780484108964768,1.6442970857423842,1.2327222185629605,True,False,False,True,True,True,2024-01-04 15:57:00
user_1601,36,0.0376970389776837,0.1216670081792141,1.1025861096772256,-0.8032015400393447,1.0391515918300394,1.1126486532182718,1.066245216657478,-0.5396864898027746,-0.6480101586916374,0.4673238283339009,1,-0.5487930220609203,1.1987830296727155,2.500468982106735,-0.9491612451542576,-1.346607908544358,0.8483582200947578,0.1571426518481568,2.718052845323913,False,False,False,False,False,True,2024-01-04 16:00:00
user_1602,31,1.4564028069550514,0.5357351018123864,-0.6013331544028466,-1.6152339323450138,0.8305494455226942,0.7596509840500384,-0.0988052407114832,0.6733647347483038,0.3583904328915784,-0.2804607667421256,9,0.1410787844267229,1.1987830296727155,-0.046238660638595,-1.2911910623324532,-0.8368680203607007,-0.6450841233483364,-1.3300117820460706,0.4968703484245068,False,True,False,False,False,False,2024-01-04 16:03:00
user_1603,20,-0.8236600344371461,-1.0515259237814416,-1.3029469690240527,-0.8032015400393447,0.8305494455226942,1.0243992359262135,0.2596718230943509,-0.5396864898027746,0.5820350087989596,1.2981956006405977,7,-1.2386648285485635,-1.57417178813319,-0.7359719805487888,-0.607131427976062,2.0823652348597617,-0.3132080470276488,-0.3385754927832524,0.2515863917116888,True,False,True,False,False,True,2024-01-04 16:06:00
user_1604,43,1.1017263649607092,0.6047464507512486,0.2005112051642464,0.8208632445719937,-0.2124612860140306,0.9361498186341553,0.7077681528516436,0.2690143265646109,-1.4307661743674716,-0.2804607667421256,8,-0.5487930220609203,-0.5343137314559755,-0.6298591621010667,-0.7211413670354605,0.7066816812074818,-1.474774314150055,0.818100178023369,1.38261796988746,False,False,False,False,False,True,2024-01-04 16:09:00
user_1605,33,1.1523944281027587,0.8807918465066968,0.3007417501101326,-0.39718534388651,0.7262483723690221,0.3184038975897467,1.6935800783176878,-1.6718676327171147,-0.2007210068768746,-0.1973735895114562,6,-0.2038571188170986,0.8521636774469773,-0.4176335252056225,-0.4361165193869642,0.5940885332151077,-1.3088362759897116,-0.9995330189584646,2.063962294089732,True,False,True,False,False,False,2024-01-04 16:12:00
user_1606,29,0.0376970389776837,-0.7064691790871311,-1.002255334186393,1.0238713426484112,0.8305494455226942,-0.7405891099149534,0.9766259507060197,0.6733647347483038,0.8056795847063408,-0.0311992350501168,9,1.175886494158188,-1.227552435907452,1.3862843884056535,-0.0940867022087686,0.1498573856815593,-1.6407123523103992,1.3138183226547782,-0.770430094591719,False,False,False,True,False,False,2024-01-04 16:15:00
user_1607,35,-2.1916977392724646,2.0539847784673526,-0.50110260945696,0.6178551464955766,-0.1081602128603582,0.4066533148818051,0.4389103549972681,-0.2162061632558202,-1.4307661743674716,-0.695896652895474,8,1.175886494158188,-0.5343137314559755,-0.4176335252056225,-1.3481960318621524,-0.9044239091561252,-0.8110221615086802,0.3223820333919598,-0.3207428406182194,False,True,True,False,False,True,2024-01-04 16:18:00
user_1608,49,-0.5196516555848533,-0.5684464812094068,0.2005112051642464,0.0088308522663245,0.3090440797543319,0.2301544802976882,0.9766259507060197,0.4307544898380882,-0.2007210068768746,-0.6128094756648046,4,0.8309505909143662,0.5055443252212392,0.2720997947045713,-0.379111549857265,-1.4489653158101523,1.6780484108964768,-1.4952511635898738,-1.206490462081173,False,False,False,True,False,False,2024-01-04 16:21:00
user_1609,28,1.811079248949393,-1.0515259237814416,0.7016639298936794,1.0238713426484112,0.8305494455226942,0.9361498186341553,1.245483748560395,1.239455306205474,-1.4307661743674716,-0.1973735895114562,5,-0.5487930220609203,0.5055443252212392,-0.1523514790863172,0.8749977797961187,1.0587911622018156,0.682420181934414,1.3138183226547782,0.2652132781957342,False,True,False,True,True,True,2024-01-04 16:24:00
user_1610,18,0.2910373546879279,-1.6036167152923382,-0.6013331544028466,1.4298875388012455,0.2047430066006592,0.583152149465922,0.2596718230943509,-0.2970762448925588,-0.9834770225527092,1.6305443095632766,2,0.1410787844267229,-0.1876943792302372,-1.4257053004589826,-0.3221065803275657,1.742538642737323,-0.976960199669024,1.148578941110975,0.8647962834937337,True,False,False,True,False,True,2024-01-04 16:27:00
user_1611,20,0.696381859824319,1.2258485912010073,-0.8017942442946198,0.4148470484191591,0.3090440797543319,0.0536556457135718,0.9766259507060197,-1.590997551080376,0.0229235690305065,-0.5297222984341345,1,0.4860146876705445,0.5055443252212392,-0.4176335252056225,-0.9491612451542576,0.7332946070965886,0.3505441056137264,0.1571426518481568,-1.1383560296609458,False,False,True,False,False,True,2024-01-04 16:30:00
user_1612,37,-0.1143071504484626,-0.0163556896985102,1.9044304692443184,0.211838950342742,1.4563558844447293,0.4066533148818051,-0.726140102371693,-0.3779463265292975,-0.3125432948305653,-0.695896652895474,6,-1.583600731792385,0.1589249729955009,-1.6379309373544266,0.4189580235585246,-0.4622399097678925,-0.4791460851879926,1.148578941110975,1.1373340131746426,False,False,True,False,False,True,2024-01-04 16:33:00
user_1613,30,-0.2156432767325604,-0.499435132270545,-0.3006415195651867,0.6178551464955766,0.2047430066006592,0.4949027321738635,1.066245216657478,1.3203253878422123,-1.318943886413781,-0.4466351212034651,3,-1.583600731792385,-1.227552435907452,0.1659869762568491,-1.5762159099809494,-0.378306835809941,0.3505441056137264,-0.9995330189584646,-0.5932805702991282,True,False,False,True,True,True,2024-01-04 16:36:00
user_1614,37,-1.887689360420172,-1.5346053663534764,0.2005112051642464,-1.4122258342685967,-0.6296655786287207,1.1126486532182718,-0.726140102371693,0.1881442449278726,1.2529687365211033,-0.0311992350501168,4,-0.5487930220609203,1.1987830296727155,0.4843254316000154,1.2740325665040135,0.7496717922591154,1.3461723345757892,1.4790577041985813,-0.6886687756874463,False,True,False,True,True,False,2024-01-04 16:39:00
user_1615,24,0.7977179861084163,-0.4304237833316828,0.6014333849477927,-0.1941772458100927,-1.3597730907044283,1.8186439915547383,-1.084617166177527,-1.1057770612599445,-0.424365582784256,1.796718664024615,1,-0.8937289253047419,-0.1876943792302372,-0.9481976174442328,0.8749977797961187,-0.0794232065938209,-0.3132080470276488,1.4790577041985813,1.123707126690597,True,False,True,False,False,False,2024-01-04 16:42:00
user_1616,27,1.1017263649607092,2.468052872100525,-1.8040996937534857,0.0088308522663245,0.1004419334469869,0.583152149465922,-0.1884245066629416,-0.2162061632558202,0.4702127208452689,-0.7789838301261441,6,1.5208223974020094,-1.227552435907452,-0.6298591621010667,-0.9491612451542576,-0.1224133176454545,-1.3088362759897116,-0.5038148743270554,-0.7840569810757644,False,False,False,True,False,False,2024-01-04 16:45:00
user_1617,38,-0.9756642238632928,-2.086696157864373,5.011527247304906e-05,-0.39718534388651,-0.3167623591677032,0.4949027321738635,-1.4430942299833611,0.5116245714748269,1.5884356003821754,2.4614160818699733,8,-0.5487930220609203,0.1589249729955009,-1.4787617096828436,-1.5762159099809494,-0.5113714652554741,0.5164821437740702,0.818100178023369,-1.4654013052780364,True,False,False,True,False,True,2024-01-04 16:48:00
user_1618,53,-0.2156432767325604,-0.637457830148269,-1.6036386038617123,-0.8032015400393447,0.8305494455226942,-0.2993420234546616,-0.6365208364202344,-0.1353360816190819,-0.8716547345990185,0.3842366511032315,10,1.175886494158188,1.5454023818984537,-1.6379309373544266,0.6469779016773217,-0.6403417984103752,-0.6450841233483364,-1.4952511635898738,0.7012736456851884,True,False,True,False,False,True,2024-01-04 16:51:00
user_1619,57,-0.3169794030166577,1.8469507316507665,-0.1001804296734136,1.0238713426484112,1.6649580307520746,-0.3875914407467199,0.4389103549972681,-0.1353360816190819,0.5820350087989596,-1.028245361818153,4,-1.2386648285485635,-0.1876943792302372,-1.6379309373544266,-1.234186092802754,-0.0835175028844525,0.3505441056137264,0.3223820333919598,-0.2526084081979923,False,False,False,True,False,False,2024-01-04 16:54:00
user_1620,38,0.3923734809720257,1.2948599401398695,1.4032777445148852,0.211838950342742,-1.0468698712434108,-0.8288385272070116,0.2596718230943509,-0.7014266530762517,0.3583904328915784,-0.6128094756648046,10,-0.5487930220609203,-1.227552435907452,0.6434946592715985,1.2740325665040135,-1.5820299452556856,-0.3132080470276488,-1.6604905451336769,1.2054684455948697,False,False,False,True,False,True,2024-01-04 16:57:00
user_1621,59,-0.5703197187269019,-0.637457830148269,-1.002255334186393,0.211838950342742,-0.9425687980897384,-1.7995821174196536,0.7077681528516436,-0.6205565714395133,-1.4307661743674716,-1.942204311355519,8,0.4860146876705445,1.5454023818984537,-0.3645771159817614,-1.3481960318621524,0.6739273108824276,0.0186680292930387,-0.9995330189584646,0.8102887375575517,True,False,False,True,False,True,2024-01-04 17:00:00
user_1622,44,0.9497221755345632,0.1906783571180759,-1.703869148807599,1.4298875388012455,-0.0038591397066856,-0.91708794449907,0.7077681528516436,0.2690143265646109,1.2529687365211033,0.0518879421805525,10,-1.2386648285485635,1.5454023818984537,0.1659869762568491,-0.2651016107978665,-1.8727249818905425,-0.3132080470276488,1.6442970857423842,-1.4654013052780364,True,False,True,False,False,True,2024-01-04 17:03:00
